0.637098 83.7242
0.637143 83.7289
0.637188 83.7336
0.637234 83.7383
0.637279 83.743
0.637324 83.7477
0.63737 83.7524
0.637415 83.7571
0.63746 83.7618
0.637506 83.7665
0.637551 83.7712
0.637596 83.7759
0.637642 83.7806
0.637687 83.7854
0.637732 83.7901
0.637778 83.7948
0.637823 83.7995
0.637868 83.8042
0.637914 83.8089
0.637959 83.8136
0.638005 83.8183
0.63805 83.823
0.638095 83.8277
0.638141 83.8324
0.638186 83.8371
0.638231 83.8418
0.638277 83.8465
0.638322 83.8512
0.638367 83.8559
0.638413 83.8606
0.638458 83.8653
0.638503 83.8701
0.638549 83.8748
0.638594 83.8795
0.638639 83.8842
0.638685 83.8889
0.63873 83.8936
0.638776 83.8983
0.638821 83.903
0.638866 83.9077
0.638912 83.9124
0.638957 83.9172
0.639002 83.9219
0.639048 83.9266
0.639093 83.9313
0.639138 83.936
0.639184 83.9407
0.639229 83.9454
0.639274 83.9502
0.63932 83.9549
0.639365 83.9596
0.63941 83.9643
0.639456 83.969
0.639501 83.9737
0.639546 83.9784
0.639592 83.9832
0.639637 83.9879
0.639683 83.9926
0.639728 83.9973
0.639773 84.002
0.639819 84.0068
0.639864 84.0115
0.639909 84.0162
0.639955 84.0209
0.64 84.0256
0.640045 84.0304
0.640091 84.0351
0.640136 84.0398
0.640181 84.0445
0.640227 84.0492
0.640272 84.054
0.640317 84.0587
0.640363 84.0634
0.640408 84.0681
0.640454 84.0729
0.640499 84.0776
0.640544 84.0823
0.64059 84.087
0.640635 84.0917
0.64068 84.0965
0.640726 84.1012
0.640771 84.1059
0.640816 84.1107
0.640862 84.1154
0.640907 84.1201
0.640952 84.1248
0.640998 84.1296
0.641043 84.1343
0.641088 84.139
0.641134 84.1437
0.641179 84.1485
0.641224 84.1532
0.64127 84.1579
0.641315 84.1627
0.641361 84.1674
0.641406 84.1721
0.641451 84.1769
0.641497 84.1816
0.641542 84.1863
0.641587 84.1911
0.641633 84.1958
0.641678 84.2005
0.641723 84.2053
0.641769 84.21
0.641814 84.2147
0.641859 84.2195
0.641905 84.2242
0.64195 84.2289
0.641995 84.2337
0.642041 84.2384
0.642086 84.2431
0.642132 84.2479
0.642177 84.2526
0.642222 84.2573
0.642268 84.2621
0.642313 84.2668
0.642358 84.2716
0.642404 84.2763
0.642449 84.281
0.642494 84.2858
0.64254 84.2905
0.642585 84.2953
0.64263 84.3
0.642676 84.3047
0.642721 84.3095
0.642766 84.3142
0.642812 84.319
0.642857 84.3237
0.642902 84.3285
0.642948 84.3332
0.642993 84.3379
0.643039 84.3427
0.643084 84.3474
0.643129 84.3522
0.643175 84.3569
0.64322 84.3617
0.643265 84.3664
0.643311 84.3712
0.643356 84.3759
0.643401 84.3806
0.643447 84.3854
0.643492 84.3901
0.643537 84.3949
0.643583 84.3996
0.643628 84.4044
0.643673 84.4091
0.643719 84.4139
0.643764 84.4186
0.64381 84.4234
0.643855 84.4281
0.6439 84.4329
0.643946 84.4376
0.643991 84.4424
0.644036 84.4471
0.644082 84.4519
0.644127 84.4566
0.644172 84.4614
0.644218 84.4661
0.644263 84.4709
0.644308 84.4757
0.644354 84.4804
0.644399 84.4852
0.644444 84.4899
0.64449 84.4947
0.644535 84.4994
0.64458 84.5042
0.644626 84.5089
0.644671 84.5137
0.644717 84.5185
0.644762 84.5232
0.644807 84.528
0.644853 84.5327
0.644898 84.5375
0.644943 84.5422
0.644989 84.547
0.645034 84.5518
0.645079 84.5565
0.645125 84.5613
0.64517 84.566
0.645215 84.5708
0.645261 84.5756
0.645306 84.5803
0.645351 84.5851
0.645397 84.5898
0.645442 84.5946
0.645488 84.5994
0.645533 84.6041
0.645578 84.6089
0.645624 84.6137
0.645669 84.6184
0.645714 84.6232
0.64576 84.628
0.645805 84.6327
0.64585 84.6375
0.645896 84.6423
0.645941 84.647
0.645986 84.6518
0.646032 84.6566
0.646077 84.6613
0.646122 84.6661
0.646168 84.6709
0.646213 84.6756
0.646259 84.6804
0.646304 84.6852
0.646349 84.6899
0.646395 84.6947
0.64644 84.6995
0.646485 84.7042
0.646531 84.709
0.646576 84.7138
0.646621 84.7186
0.646667 84.7233
0.646712 84.7281
0.646757 84.7329
0.646803 84.7377
0.646848 84.7424
0.646893 84.7472
0.646939 84.752
0.646984 84.7567
0.647029 84.7615
0.647075 84.7663
0.64712 84.7711
0.647166 84.7758
0.647211 84.7806
0.647256 84.7854
0.647302 84.7902
0.647347 84.795
0.647392 84.7997
0.647438 84.8045
0.647483 84.8093
0.647528 84.8141
0.647574 84.8188
0.647619 84.8236
0.647664 84.8284
0.64771 84.8332
0.647755 84.838
0.6478 84.8427
0.647846 84.8475
0.647891 84.8523
0.647937 84.8571
0.647982 84.8619
0.648027 84.8667
0.648073 84.8714
0.648118 84.8762
0.648163 84.881
0.648209 84.8858
0.648254 84.8906
0.648299 84.8954
0.648345 84.9001
0.64839 84.9049
0.648435 84.9097
0.648481 84.9145
0.648526 84.9193
0.648571 84.9241
0.648617 84.9289
0.648662 84.9337
0.648707 84.9384
0.648753 84.9432
0.648798 84.948
0.648844 84.9528
0.648889 84.9576
0.648934 84.9624
0.64898 84.9672
0.649025 84.972
0.64907 84.9768
0.649116 84.9816
0.649161 84.9863
0.649206 84.9911
0.649252 84.9959
0.649297 85.0007
0.649342 85.0055
0.649388 85.0103
0.649433 85.0151
0.649478 85.0199
0.649524 85.0247
0.649569 85.0295
0.649615 85.0343
0.64966 85.0391
0.649705 85.0439
0.649751 85.0487
0.649796 85.0535
0.649841 85.0583
0.649887 85.0631
0.649932 85.0679
0.649977 85.0727
0.650023 85.0775
0.650068 85.0823
0.650113 85.0871
0.650159 85.0919
0.650204 85.0967
0.650249 85.1015
0.650295 85.1063
0.65034 85.1111
0.650385 85.1159
0.650431 85.1207
0.650476 85.1255
0.650522 85.1303
0.650567 85.1351
0.650612 85.1399
0.650658 85.1447
0.650703 85.1495
0.650748 85.1543
0.650794 85.1591
0.650839 85.1639
0.650884 85.1687
0.65093 85.1735
0.650975 85.1783
0.65102 85.1831
0.651066 85.1879
0.651111 85.1927
0.651156 85.1975
0.651202 85.2023
0.651247 85.2071
0.651293 85.212
0.651338 85.2168
0.651383 85.2216
0.651429 85.2264
0.651474 85.2312
0.651519 85.236
0.651565 85.2408
0.65161 85.2456
0.651655 85.2504
0.651701 85.2552
0.651746 85.2601
0.651791 85.2649
0.651837 85.2697
0.651882 85.2745
0.651927 85.2793
0.651973 85.2841
0.652018 85.2889
0.652063 85.2938
0.652109 85.2986
0.652154 85.3034
0.6522 85.3082
0.652245 85.313
0.65229 85.3178
0.652336 85.3226
0.652381 85.3275
0.652426 85.3323
0.652472 85.3371
0.652517 85.3419
0.652562 85.3467
0.652608 85.3516
0.652653 85.3564
0.652698 85.3612
0.652744 85.366
0.652789 85.3708
0.652834 85.3757
0.65288 85.3805
0.652925 85.3853
0.652971 85.3901
0.653016 85.3949
0.653061 85.3998
0.653107 85.4046
0.653152 85.4094
0.653197 85.4142
0.653243 85.4191
0.653288 85.4239
0.653333 85.4287
0.653379 85.4335
0.653424 85.4384
0.653469 85.4432
0.653515 85.448
0.65356 85.4528
0.653605 85.4577
0.653651 85.4625
0.653696 85.4673
0.653741 85.4721
0.653787 85.477
0.653832 85.4818
0.653878 85.4866
0.653923 85.4915
0.653968 85.4963
0.654014 85.5011
0.654059 85.5059
0.654104 85.5108
0.65415 85.5156
0.654195 85.5204
0.65424 85.5253
0.654286 85.5301
0.654331 85.5349
0.654376 85.5398
0.654422 85.5446
0.654467 85.5494
0.654512 85.5543
0.654558 85.5591
0.654603 85.5639
0.654649 85.5688
0.654694 85.5736
0.654739 85.5784
0.654785 85.5833
0.65483 85.5881
0.654875 85.593
0.654921 85.5978
0.654966 85.6026
0.655011 85.6075
0.655057 85.6123
0.655102 85.6171
0.655147 85.622
0.655193 85.6268
0.655238 85.6317
0.655283 85.6365
0.655329 85.6413
0.655374 85.6462
0.65542 85.651
0.655465 85.6559
0.65551 85.6607
0.655556 85.6655
0.655601 85.6704
0.655646 85.6752
0.655692 85.6801
0.655737 85.6849
0.655782 85.6898
0.655828 85.6946
0.655873 85.6995
0.655918 85.7043
0.655964 85.7091
0.656009 85.714
0.656054 85.7188
0.6561 85.7237
0.656145 85.7285
0.65619 85.7334
0.656236 85.7382
0.656281 85.7431
0.656327 85.7479
0.656372 85.7528
0.656417 85.7576
0.656463 85.7625
0.656508 85.7673
0.656553 85.7722
0.656599 85.777
0.656644 85.7819
0.656689 85.7867
0.656735 85.7916
0.65678 85.7964
0.656825 85.8013
0.656871 85.8061
0.656916 85.811
0.656961 85.8158
0.657007 85.8207
0.657052 85.8255
0.657098 85.8304
0.657143 85.8352
0.657188 85.8401
0.657234 85.845
0.657279 85.8498
0.657324 85.8547
0.65737 85.8595
0.657415 85.8644
0.65746 85.8692
0.657506 85.8741
0.657551 85.879
0.657596 85.8838
0.657642 85.8887
0.657687 85.8935
0.657732 85.8984
0.657778 85.9033
0.657823 85.9081
0.657868 85.913
0.657914 85.9178
0.657959 85.9227
0.658005 85.9276
0.65805 85.9324
0.658095 85.9373
0.658141 85.9421
0.658186 85.947
0.658231 85.9519
0.658277 85.9567
0.658322 85.9616
0.658367 85.9665
0.658413 85.9713
0.658458 85.9762
0.658503 85.9811
0.658549 85.9859
0.658594 85.9908
0.658639 85.9957
0.658685 86.0005
0.65873 86.0054
0.658776 86.0103
0.658821 86.0151
0.658866 86.02
0.658912 86.0249
0.658957 86.0297
0.659002 86.0346
0.659048 86.0395
0.659093 86.0443
0.659138 86.0492
0.659184 86.0541
0.659229 86.059
0.659274 86.0638
0.65932 86.0687
0.659365 86.0736
0.65941 86.0784
0.659456 86.0833
0.659501 86.0882
0.659546 86.0931
0.659592 86.0979
0.659637 86.1028
0.659683 86.1077
0.659728 86.1126
0.659773 86.1174
0.659819 86.1223
0.659864 86.1272
0.659909 86.1321
0.659955 86.1369
0.66 86.1418
0.660045 86.1467
0.660091 86.1516
0.660136 86.1565
0.660181 86.1613
0.660227 86.1662
0.660272 86.1711
0.660317 86.176
0.660363 86.1809
0.660408 86.1857
0.660454 86.1906
0.660499 86.1955
0.660544 86.2004
0.66059 86.2053
0.660635 86.2101
0.66068 86.215
0.660726 86.2199
0.660771 86.2248
0.660816 86.2297
0.660862 86.2346
0.660907 86.2394
0.660952 86.2443
0.660998 86.2492
0.661043 86.2541
0.661088 86.259
0.661134 86.2639
0.661179 86.2688
0.661224 86.2736
0.66127 86.2785
0.661315 86.2834
0.661361 86.2883
0.661406 86.2932
0.661451 86.2981
0.661497 86.303
0.661542 86.3079
0.661587 86.3128
0.661633 86.3176
0.661678 86.3225
0.661723 86.3274
0.661769 86.3323
0.661814 86.3372
0.661859 86.3421
0.661905 86.347
0.66195 86.3519
0.661995 86.3568
0.662041 86.3617
0.662086 86.3666
0.662132 86.3715
0.662177 86.3764
0.662222 86.3813
0.662268 86.3862
0.662313 86.3911
0.662358 86.3959
0.662404 86.4008
0.662449 86.4057
0.662494 86.4106
0.66254 86.4155
0.662585 86.4204
0.66263 86.4253
0.662676 86.4302
0.662721 86.4351
0.662766 86.44
0.662812 86.4449
0.662857 86.4498
0.662902 86.4547
0.662948 86.4596
0.662993 86.4645
0.663039 86.4694
0.663084 86.4743
0.663129 86.4792
0.663175 86.4841
0.66322 86.489
0.663265 86.4939
0.663311 86.4989
0.663356 86.5038
0.663401 86.5087
0.663447 86.5136
0.663492 86.5185
0.663537 86.5234
0.663583 86.5283
0.663628 86.5332
0.663673 86.5381
0.663719 86.543
0.663764 86.5479
0.66381 86.5528
0.663855 86.5577
0.6639 86.5626
0.663946 86.5675
0.663991 86.5725
0.664036 86.5774
0.664082 86.5823
0.664127 86.5872
0.664172 86.5921
0.664218 86.597
0.664263 86.6019
0.664308 86.6068
0.664354 86.6117
0.664399 86.6167
0.664444 86.6216
0.66449 86.6265
0.664535 86.6314
0.66458 86.6363
0.664626 86.6412
0.664671 86.6461
0.664717 86.6511
0.664762 86.656
0.664807 86.6609
0.664853 86.6658
0.664898 86.6707
0.664943 86.6756
0.664989 86.6805
0.665034 86.6855
0.665079 86.6904
0.665125 86.6953
0.66517 86.7002
0.665215 86.7051
0.665261 86.7101
0.665306 86.715
0.665351 86.7199
0.665397 86.7248
0.665442 86.7297
0.665488 86.7347
0.665533 86.7396
0.665578 86.7445
0.665624 86.7494
0.665669 86.7544
0.665714 86.7593
0.66576 86.7642
0.665805 86.7691
0.66585 86.774
0.665896 86.779
0.665941 86.7839
0.665986 86.7888
0.666032 86.7937
0.666077 86.7987
0.666122 86.8036
0.666168 86.8085
0.666213 86.8135
0.666259 86.8184
0.666304 86.8233
0.666349 86.8282
0.666395 86.8332
0.66644 86.8381
0.666485 86.843
0.666531 86.848
0.666576 86.8529
0.666621 86.8578
0.666667 86.8627
0.666712 86.8677
0.666757 86.8726
0.666803 86.8775
0.666848 86.8825
0.666893 86.8874
0.666939 86.8923
0.666984 86.8973
0.667029 86.9022
0.667075 86.9071
0.66712 86.9121
0.667166 86.917
0.667211 86.9219
0.667256 86.9269
0.667302 86.9318
0.667347 86.9368
0.667392 86.9417
0.667438 86.9466
0.667483 86.9516
0.667528 86.9565
0.667574 86.9614
0.667619 86.9664
0.667664 86.9713
0.66771 86.9763
0.667755 86.9812
0.6678 86.9861
0.667846 86.9911
0.667891 86.996
0.667937 87.001
0.667982 87.0059
0.668027 87.0108
0.668073 87.0158
0.668118 87.0207
0.668163 87.0257
0.668209 87.0306
0.668254 87.0356
0.668299 87.0405
0.668345 87.0454
0.66839 87.0504
0.668435 87.0553
0.668481 87.0603
0.668526 87.0652
0.668571 87.0702
0.668617 87.0751
0.668662 87.0801
0.668707 87.085
0.668753 87.09
0.668798 87.0949
0.668844 87.0999
0.668889 87.1048
0.668934 87.1098
0.66898 87.1147
0.669025 87.1196
0.66907 87.1246
0.669116 87.1295
0.669161 87.1345
0.669206 87.1395
0.669252 87.1444
0.669297 87.1494
0.669342 87.1543
0.669388 87.1593
0.669433 87.1642
0.669478 87.1692
0.669524 87.1741
0.669569 87.1791
0.669615 87.184
0.66966 87.189
0.669705 87.1939
0.669751 87.1989
0.669796 87.2039
0.669841 87.2088
0.669887 87.2138
0.669932 87.2187
0.669977 87.2237
0.670023 87.2286
0.670068 87.2336
0.670113 87.2386
0.670159 87.2435
0.670204 87.2485
0.670249 87.2534
0.670295 87.2584
0.67034 87.2634
0.670385 87.2683
0.670431 87.2733
0.670476 87.2782
0.670522 87.2832
0.670567 87.2882
0.670612 87.2931
0.670658 87.2981
0.670703 87.303
0.670748 87.308
0.670794 87.313
0.670839 87.3179
0.670884 87.3229
0.67093 87.3279
0.670975 87.3328
0.67102 87.3378
0.671066 87.3428
0.671111 87.3477
0.671156 87.3527
0.671202 87.3577
0.671247 87.3626
0.671293 87.3676
0.671338 87.3726
0.671383 87.3775
0.671429 87.3825
0.671474 87.3875
0.671519 87.3924
0.671565 87.3974
0.67161 87.4024
0.671655 87.4074
0.671701 87.4123
0.671746 87.4173
0.671791 87.4223
0.671837 87.4272
0.671882 87.4322
0.671927 87.4372
0.671973 87.4422
0.672018 87.4471
0.672063 87.4521
0.672109 87.4571
0.672154 87.4621
0.6722 87.467
0.672245 87.472
0.67229 87.477
0.672336 87.482
0.672381 87.4869
0.672426 87.4919
0.672472 87.4969
0.672517 87.5019
0.672562 87.5069
0.672608 87.5118
0.672653 87.5168
0.672698 87.5218
0.672744 87.5268
0.672789 87.5318
0.672834 87.5367
0.67288 87.5417
0.672925 87.5467
0.672971 87.5517
0.673016 87.5567
0.673061 87.5616
0.673107 87.5666
0.673152 87.5716
0.673197 87.5766
0.673243 87.5816
0.673288 87.5866
0.673333 87.5915
0.673379 87.5965
0.673424 87.6015
0.673469 87.6065
0.673515 87.6115
0.67356 87.6165
0.673605 87.6215
0.673651 87.6264
0.673696 87.6314
0.673741 87.6364
0.673787 87.6414
0.673832 87.6464
0.673878 87.6514
0.673923 87.6564
0.673968 87.6614
0.674014 87.6664
0.674059 87.6714
0.674104 87.6763
0.67415 87.6813
0.674195 87.6863
0.67424 87.6913
0.674286 87.6963
0.674331 87.7013
0.674376 87.7063
0.674422 87.7113
0.674467 87.7163
0.674512 87.7213
0.674558 87.7263
0.674603 87.7313
0.674649 87.7363
0.674694 87.7413
0.674739 87.7463
0.674785 87.7512
0.67483 87.7562
0.674875 87.7612
0.674921 87.7662
0.674966 87.7712
0.675011 87.7762
0.675057 87.7812
0.675102 87.7862
0.675147 87.7912
0.675193 87.7962
0.675238 87.8012
0.675283 87.8062
0.675329 87.8112
0.675374 87.8162
0.67542 87.8212
0.675465 87.8262
0.67551 87.8312
0.675556 87.8362
0.675601 87.8412
0.675646 87.8462
0.675692 87.8513
0.675737 87.8563
0.675782 87.8613
0.675828 87.8663
0.675873 87.8713
0.675918 87.8763
0.675964 87.8813
0.676009 87.8863
0.676054 87.8913
0.6761 87.8963
0.676145 87.9013
0.67619 87.9063
0.676236 87.9113
0.676281 87.9163
0.676327 87.9213
0.676372 87.9264
0.676417 87.9314
0.676463 87.9364
0.676508 87.9414
0.676553 87.9464
0.676599 87.9514
0.676644 87.9564
0.676689 87.9614
0.676735 87.9664
0.67678 87.9715
0.676825 87.9765
0.676871 87.9815
0.676916 87.9865
0.676961 87.9915
0.677007 87.9965
0.677052 88.0015
0.677098 88.0066
0.677143 88.0116
0.677188 88.0166
0.677234 88.0216
0.677279 88.0266
0.677324 88.0316
0.67737 88.0367
0.677415 88.0417
0.67746 88.0467
0.677506 88.0517
0.677551 88.0567
0.677596 88.0617
0.677642 88.0668
0.677687 88.0718
0.677732 88.0768
0.677778 88.0818
0.677823 88.0868
0.677868 88.0919
0.677914 88.0969
0.677959 88.1019
0.678005 88.1069
0.67805 88.112
0.678095 88.117
0.678141 88.122
0.678186 88.127
0.678231 88.1321
0.678277 88.1371
0.678322 88.1421
0.678367 88.1471
0.678413 88.1522
0.678458 88.1572
0.678503 88.1622
0.678549 88.1672
0.678594 88.1723
0.678639 88.1773
0.678685 88.1823
0.67873 88.1873
0.678776 88.1924
0.678821 88.1974
0.678866 88.2024
0.678912 88.2075
0.678957 88.2125
0.679002 88.2175
0.679048 88.2226
0.679093 88.2276
0.679138 88.2326
0.679184 88.2377
0.679229 88.2427
0.679274 88.2477
0.67932 88.2528
0.679365 88.2578
0.67941 88.2628
0.679456 88.2679
0.679501 88.2729
0.679546 88.2779
0.679592 88.283
0.679637 88.288
0.679683 88.293
0.679728 88.2981
0.679773 88.3031
0.679819 88.3081
0.679864 88.3132
0.679909 88.3182
0.679955 88.3233
0.68 88.3283
0.680045 88.3333
0.680091 88.3384
0.680136 88.3434
0.680181 88.3485
0.680227 88.3535
0.680272 88.3585
0.680317 88.3636
0.680363 88.3686
0.680408 88.3737
0.680454 88.3787
0.680499 88.3837
0.680544 88.3888
0.68059 88.3938
0.680635 88.3989
0.68068 88.4039
0.680726 88.409
0.680771 88.414
0.680816 88.4191
0.680862 88.4241
0.680907 88.4292
0.680952 88.4342
0.680998 88.4392
0.681043 88.4443
0.681088 88.4493
0.681134 88.4544
0.681179 88.4594
0.681224 88.4645
0.68127 88.4695
0.681315 88.4746
0.681361 88.4796
0.681406 88.4847
0.681451 88.4897
0.681497 88.4948
0.681542 88.4998
0.681587 88.5049
0.681633 88.5099
0.681678 88.515
0.681723 88.52
0.681769 88.5251
0.681814 88.5302
0.681859 88.5352
0.681905 88.5403
0.68195 88.5453
0.681995 88.5504
0.682041 88.5554
0.682086 88.5605
0.682132 88.5655
0.682177 88.5706
0.682222 88.5757
0.682268 88.5807
0.682313 88.5858
0.682358 88.5908
0.682404 88.5959
0.682449 88.6009
0.682494 88.606
0.68254 88.6111
0.682585 88.6161
0.68263 88.6212
0.682676 88.6262
0.682721 88.6313
0.682766 88.6364
0.682812 88.6414
0.682857 88.6465
0.682902 88.6516
0.682948 88.6566
0.682993 88.6617
0.683039 88.6667
0.683084 88.6718
0.683129 88.6769
0.683175 88.6819
0.68322 88.687
0.683265 88.6921
0.683311 88.6971
0.683356 88.7022
0.683401 88.7073
0.683447 88.7123
0.683492 88.7174
0.683537 88.7225
0.683583 88.7275
0.683628 88.7326
0.683673 88.7377
0.683719 88.7427
0.683764 88.7478
0.68381 88.7529
0.683855 88.758
0.6839 88.763
0.683946 88.7681
0.683991 88.7732
0.684036 88.7782
0.684082 88.7833
0.684127 88.7884
0.684172 88.7935
0.684218 88.7985
0.684263 88.8036
0.684308 88.8087
0.684354 88.8138
0.684399 88.8188
0.684444 88.8239
0.68449 88.829
0.684535 88.8341
0.68458 88.8391
0.684626 88.8442
0.684671 88.8493
0.684717 88.8544
0.684762 88.8594
0.684807 88.8645
0.684853 88.8696
0.684898 88.8747
0.684943 88.8798
0.684989 88.8848
0.685034 88.8899
0.685079 88.895
0.685125 88.9001
0.68517 88.9052
0.685215 88.9102
0.685261 88.9153
0.685306 88.9204
0.685351 88.9255
0.685397 88.9306
0.685442 88.9357
0.685488 88.9407
0.685533 88.9458
0.685578 88.9509
0.685624 88.956
0.685669 88.9611
0.685714 88.9662
0.68576 88.9713
0.685805 88.9763
0.68585 88.9814
0.685896 88.9865
0.685941 88.9916
0.685986 88.9967
0.686032 89.0018
0.686077 89.0069
0.686122 89.012
0.686168 89.017
0.686213 89.0221
0.686259 89.0272
0.686304 89.0323
0.686349 89.0374
0.686395 89.0425
0.68644 89.0476
0.686485 89.0527
0.686531 89.0578
0.686576 89.0629
0.686621 89.068
0.686667 89.0731
0.686712 89.0782
0.686757 89.0832
0.686803 89.0883
0.686848 89.0934
0.686893 89.0985
0.686939 89.1036
0.686984 89.1087
0.687029 89.1138
0.687075 89.1189
0.68712 89.124
0.687166 89.1291
0.687211 89.1342
0.687256 89.1393
0.687302 89.1444
0.687347 89.1495
0.687392 89.1546
0.687438 89.1597
0.687483 89.1648
0.687528 89.1699
0.687574 89.175
0.687619 89.1801
0.687664 89.1852
0.68771 89.1903
0.687755 89.1954
0.6878 89.2005
0.687846 89.2056
0.687891 89.2107
0.687937 89.2158
0.687982 89.2209
0.688027 89.226
0.688073 89.2311
0.688118 89.2363
0.688163 89.2414
0.688209 89.2465
0.688254 89.2516
0.688299 89.2567
0.688345 89.2618
0.68839 89.2669
0.688435 89.272
0.688481 89.2771
0.688526 89.2822
0.688571 89.2873
0.688617 89.2924
0.688662 89.2975
0.688707 89.3027
0.688753 89.3078
0.688798 89.3129
0.688844 89.318
0.688889 89.3231
0.688934 89.3282
0.68898 89.3333
0.689025 89.3384
0.68907 89.3436
0.689116 89.3487
0.689161 89.3538
0.689206 89.3589
0.689252 89.364
0.689297 89.3691
0.689342 89.3742
0.689388 89.3794
0.689433 89.3845
0.689478 89.3896
0.689524 89.3947
0.689569 89.3998
0.689615 89.4049
0.68966 89.4101
0.689705 89.4152
0.689751 89.4203
0.689796 89.4254
0.689841 89.4305
0.689887 89.4357
0.689932 89.4408
0.689977 89.4459
0.690023 89.451
0.690068 89.4561
0.690113 89.4613
0.690159 89.4664
0.690204 89.4715
0.690249 89.4766
0.690295 89.4818
0.69034 89.4869
0.690385 89.492
0.690431 89.4971
0.690476 89.5023
0.690522 89.5074
0.690567 89.5125
0.690612 89.5176
0.690658 89.5228
0.690703 89.5279
0.690748 89.533
0.690794 89.5381
0.690839 89.5433
0.690884 89.5484
0.69093 89.5535
0.690975 89.5587
0.69102 89.5638
0.691066 89.5689
0.691111 89.5741
0.691156 89.5792
0.691202 89.5843
0.691247 89.5894
0.691293 89.5946
0.691338 89.5997
0.691383 89.6048
0.691429 89.61
0.691474 89.6151
0.691519 89.6202
0.691565 89.6254
0.69161 89.6305
0.691655 89.6356
0.691701 89.6408
0.691746 89.6459
0.691791 89.6511
0.691837 89.6562
0.691882 89.6613
0.691927 89.6665
0.691973 89.6716
0.692018 89.6767
0.692063 89.6819
0.692109 89.687
0.692154 89.6922
0.6922 89.6973
0.692245 89.7024
0.69229 89.7076
0.692336 89.7127
0.692381 89.7179
0.692426 89.723
0.692472 89.7281
0.692517 89.7333
0.692562 89.7384
0.692608 89.7436
0.692653 89.7487
0.692698 89.7539
0.692744 89.759
0.692789 89.7641
0.692834 89.7693
0.69288 89.7744
0.692925 89.7796
0.692971 89.7847
0.693016 89.7899
0.693061 89.795
0.693107 89.8002
0.693152 89.8053
0.693197 89.8105
0.693243 89.8156
0.693288 89.8208
0.693333 89.8259
0.693379 89.8311
0.693424 89.8362
0.693469 89.8414
0.693515 89.8465
0.69356 89.8517
0.693605 89.8568
0.693651 89.862
0.693696 89.8671
0.693741 89.8723
0.693787 89.8774
0.693832 89.8826
0.693878 89.8877
0.693923 89.8929
0.693968 89.898
0.694014 89.9032
0.694059 89.9083
0.694104 89.9135
0.69415 89.9186
0.694195 89.9238
0.69424 89.929
0.694286 89.9341
0.694331 89.9393
0.694376 89.9444
0.694422 89.9496
0.694467 89.9547
0.694512 89.9599
0.694558 89.9651
0.694603 89.9702
